#\Mitteleuropa\AUSGLEICH.txt;;;;;;;;;;;X
EVT_901052_DESC;With our war with Hungary beginning, Bohemia has taken the opprutunity to declare it's independence from us. However, they have kept out of the conflict. What should we do?;;;;;;;После начала нашей войны с Австрией Хорватия воспользовалась шансом и провозгласила независимость от нас. Тем не менее, они не вмешиваются в конфликт. Что мы предпримем?;;;X
EVT_901052_OPTIONA;Very well;;;;;;;Ничего не делать;;;X
EVT_901052_OPTIONB;Destroy them!;;;;;;;Уничтожьте их!;;;X
EVT_901053_NAME;War in Austro-Hungary!;;;;;;;Война в Австро-Венгрии!;;;X
EVT_901053_DESC;War and chaos have erupted in Austria-Hungary! We now must chose whether to support Hungary or Austria. Of course, we could attempt to unite with our Polish brothers.;;;;;;;Война и хаос раздирают Австро-Венгрию! Мы должны решить, поддержать ли нам Венгрию или Австрию. Разумеется, мы также можем воссоединиться с нашими польскими братьями.;;;X
EVT_901053_OPTIONA;Side with Hungary;;;;;;;Присоединиться к Венгрии;;;X
EVT_901053_OPTIONB;Side with Austria;;;;;;;Присоединиться к Австрии;;;X
EVT_901053_OPTIONC;Join Poland;;;;;;;Объединиться с Польшей;;;X
EVT_901054_NAME;Galicia fights Austria!;;;;;;;Галиция выступила против Австрии!;;;X
EVT_901054_DESC;Galicia has decided to support us in the war against Austria!;;;;;;;Галиция решила поддержать нас в войне с Австрией!;;;X
EVT_901054_OPTIONA;Hurrah for the eternal brotherhood of Poles and Magyars!;;;;;;;Да здравствует вечное братство поляков и мадьяр!;;;X
EVT_901054_OPTIONB;No, we cannot trust these treacherous Poles;;;;;;;Мы не можем доверять вероломным полякам;;;X
EVT_901250_NAME;Galicia and Poland;;;;;;;Галиция и Польша;;;X
EVT_901250_DESC;Although we have succesfully taken control over Galicia, keeping it might prove too much for us to handle, especially, when we are engaged in deadly struggle with Austria. Several government officials proposed to offer this territory to Polish state in return for their assistance in our struggle to achieve independence...;;;;;;;#TODO;;;X
EVT_901250_OPTIONA;Offer Galicia to Poland;;;;;;;Предложить Польше Галицию;;;X
EVT_901250_OPTIONB;Keep Galicia for ourselves;;;;;;;Оставить Галицию себе;;;X
EVT_901251_NAME;An offer from Hungary;;;;;;;Венгерское предложение;;;X
EVT_901251_DESC;The Hungarians have sent us an offer in which they will secede us Galicia and relinquish all claims upon it, if we join them in ongoning civil war in the Austro-Hungarian empire. How shall we respond ?;;;;;;;Венгры предлагают передать нам Галицию и отказаться от всех прав на нее, если мы поможем им в гражданской войне. Каков будет наш ответ?;;;X
EVT_901251_OPTIONA;Accept offer!;;;;;;;Принять предложение!;;;X
EVT_901251_OPTIONB;We refuse !;;;;;;;Отказать!;;;X
EVT_901252_NAME;Poland has accepted our offer;;;;;;;Польша приняла наше предложение;;;X
EVT_901252_DESC;The Polish Regency Council has agreed to support as against Austria in return for dominion over Galicia. Their support will help to take pressure off an already overstretched Honveds.;;;;;;;Регентский совет Польши согласился поддержать нас в обмен на передачу Галиции. Их помощь очень поможет нам.;;;X
EVT_901252_OPTIONA;New allies for a new era!;;;;;;;Новое время - новые союзники!;;;X
EVT_901055_NAME;Galicia fights Hungary!;;;;;;;Галиция поддерживает нас!;;;X
EVT_901055_DESC;Galicia has decided to support us in the war against Hungary!;;;;;;;Галиция приняла решение о вступлении в войну на нашей стороне!;;;X
EVT_901055_OPTIONA;Hurrah for the eternal brotherhood of Poles and Austrians!;;;;;;;Да здравствует вечное братство поляков и австрийцев!;;;X
EVT_901055_OPTIONB;No, we cannot trust these treacherous Poles;;;;;;;Мы не можем доверять вероломным полякам;;;X
EVT_901056_NAME;Galicia wants to join Poland!;;;;;;;Галиция хочет присоединиться к нам!;;;X
EVT_901056_DESC;Due to the recent turmoil in Austria-Hungary, Galicia, an autonomous part of Austria-Hungary, has decided to break away and join Poland!;;;;;;;После недавних беспорядков в Австро-Венгрии, Галиция решила объединиться с нашим госудасрством.;;;X
EVT_901056_OPTIONA;Of course!;;;;;;;Конечно!;;;X
EVT_901056_OPTIONB;No, we must not anger our neighbors;;;;;;;Нет, не будем злить нашего соседа;;;X
EVT_901057_NAME;Galicia joins Poland!;;;;;;;Галиция объединяется с Польшей!;;;X
EVT_901057_DESC;Galicia has broken away and joined Poland! There is little we can do about this however as we are already fighting the Magyars and the Germans would likely protect Poland.;;;;;;;Галиция присоединилась к Польше! Но мы мало что можем предпринять, ведь мы уже воюем с Венгрией, а за Польшу наверняка вступятся немцы.;;;X
EVT_901057_OPTIONA;We shall destroy them!;;;;;;;Мы уничтожим их!;;;X
EVT_901057_OPTIONB;We must let them go;;;;;;;Ничего не предпринимать;;;X
EVT_901058_NAME;Galicia stays neutral!;;;;;;;Галиция сохраняет нейтралитет!;;;X
EVT_901058_DESC;Galicia has decided to stay out of the war.;;;;;;;Галиция приняла решение не вмешиваться в войну.;;;X
EVT_901058_OPTIONA;Very well;;;;;;;Ничего не делать;;;X
EVT_901058_OPTIONB;This is an opportunity time to integrate Galicia into Austria!;;;;;;;Отличная возможность интегрировать Галицию!;;;X
EVT_901059_NAME;War in Austro-Hungary!;;;;;;;Война в Австро-Венгрии!;;;X
