#\Latin America\Bolivia.txt;;;;;;;;;;;X
EVT_755041_OPTIONB;Elias Iltchenco - Invest on our industry;;;;;;;Элиаш Илтшенку - вложить средства в промышленность;;;X
EVT_755041_OPTIONC;Hermogкnio da Silva Fernandes - Military research;;;;;;;Эрможениу да Силва Фернандис - военные исследования;;;X
EVT_755041_OPTIOND;Leave everything as it is;;;;;;;Пусть все останется как есть;;;X
EVT_755042_NAME;Unemployment still rising;;;;;;;Безработица по-прежнему растет;;;X
EVT_755042_OPTIONA;No changes will be made;;;;;;;Оставить все как есть;;;X
EVT_755042_OPTIONB;Promote more cooperatives and workers' self-management;;;;;;;Дать кооперативам и рабочим больше самостоятельности;;;X
EVT_755042_OPTIONC;Nationalize and intervene even further;;;;;;;Увеличить государственный контроль над экономикой;;;X
EVT_755043_NAME;The industrialists resist;;;;;;;Сопротивление промышленников;;;X
EVT_755043_OPTIONA;Set up a conference with them;;;;;;;Начать с ними переговоры;;;X
EVT_755043_OPTIONB;They cannot stop our reforms;;;;;;;Они не могут остановить реформы;;;X
EVT_755044_NAME;A conference with the industrialists;;;;;;;Встреча с промышленниками;;;X
EVT_755044_OPTIONA;Slow down the pace of our reforms;;;;;;;Уменьшить темп реформ;;;X
EVT_755044_OPTIONB;No compromise!;;;;;;;Никаких компромиссов!;;;X
EVT_755045_NAME;Foreign factories dismantled;;;;;;;Демонтаж иностранных заводов;;;X
EVT_755045_OPTIONA;Let them leave, we can't risk a diplomatic incident;;;;;;;Пусть уезжают, не будем провоцировать дипломатический скандал;;;X
EVT_755045_OPTIONB;This equipment belongs to the Brazilian workers!;;;;;;;Это оборудование принадлежит бразильским рабочим!;;;X
EVT_755046_NAME;New directions for the military;;;;;;;Новая военная доктрина;;;X
EVT_755046_DESC;A recent meeting of the Brazilian High Command has come to the conclusion that we need a clear new path of development for our army. Each of our top commanders has come up with a different proposal.;;;;;;;На последней встрече бразильского верховного командования было сделано заключение о необходимости нового пути развития армии. Мнения о будущем направлении кардинально разделились.;;;X
EVT_755046_OPTIONA;Siqueira Campos - Defensive doctrine;;;;;;;Сикейра Кампус, оборонительная доктрина;;;X
EVT_755046_OPTIONB;Juarez Tбvora - Attack en masse;;;;;;;Жуарис Тавора, доктрина массированной атаки;;;X
EVT_755046_OPTIONC;Estillac Leal - Tanks are the future of warfare;;;;;;;Эстиллак Леал, танки - будущее боевых действий;;;X
EVT_755046_OPTIOND;Keep everything as it is, we have more to worry about;;;;;;;Оставьте все как есть, нам не о чем беспокоиться;;;X
EVT_755047_NAME;Relations with the Church;;;;;;;Отношения с церковью;;;X
EVT_755047_OPTIONA;We'd gain nothing by antagonizing the Church;;;;;;;Противостояние не принесло никакой пользы;;;X
EVT_755047_OPTIONB;Proceed with taxing Church property;;;;;;;Обложить налогом церковное имущество;;;X
EVT_755048_NAME;The unsellable coffee;;;;;;;Перепроизводство кофе;;;X
EVT_755048_OPTIONA;If we help them, we will compromise our budget for other areas;;;;;;;Если мы им поможем, то у нас возникнут трудности с бюджетом других областей;;;X
EVT_755048_OPTIONB;Buy the surplus coffee and BURN it. That will raise its price!;;;;;;;Купите излишек кофе и сожгите его!;;;X
EVT_755050_NAME;New economical policies?;;;;;;;#TODO;;;X
EVT_755050_DESC;It's been almost an year since the beginning of the Berlin Crisis, and the effects of the horrible decisions of the previous government are still being felt by the Brazilian public. Unemployment is still rising, companies are going bankrupt every day and foreign capital is fleeing our country. We must now decide whether it would be better to make some interventions on the economy or if we should let the good old invisible hand do its job.;;;;;;;#TODO;;;X
EVT_755050_OPTIONA;Free market has always been our way, stick to it;;;;;;;#TODO;;;X
EVT_755050_OPTIONB;Some public interference in the economy may be needed;;;;;;;#TODO;;;X
EVT_755051_NAME;Privatize the public assets?;;;;;;;#TODO;;;X
EVT_755051_OPTIONA;Laissez faire, laissez passer - Put everything on sale;;;;;;;#TODO;;;X
EVT_755051_OPTIONB;Privatization would be a betrayal of the Brazilian people;;;;;;;#TODO;;;X
EVT_755051_OPTIONC;The state needs at least SOME control - Establish mixed-capital ventures;;;;;;;#TODO;;;X
EVT_755052_NAME;Intervene on private companies?;;;;;;;Вмешательство в частное предпринимательство;;;X
EVT_755052_DESC;With a great deal of private companies going bankrupt, unemployment is rising in Brazil. We should be assuming control of these enterprises before their bad handling harm our economy even more! Or we could at least promote some public-private partnerships and mixed-capital ventures, if we fear too much interventionism.;;;;;;;#TODO;;;X
EVT_755052_OPTIONA;If they can't do anything right, we should buy everything;;;;;;;#TODO;;;X
EVT_755052_OPTIONB;The state needs just SOME control - Promote some mixed-capital ventures;;;;;;;#TODO;;;X
EVT_755052_OPTIONC;NATIONALIZATION IS SOCIALISM. Got it? Stay out of it!;;;;;;;#TODO;;;X
EVT_755053_NAME;Dealing with the trade unions;;;;;;;#TODO;;;X
EVT_755053_DESC;Most trade unions in Brazil are organized into the CBT and BOC syndicates. Behind their facade of fighting to improve workers' rights and wages, they are really an organization of undemocratic socialists who would take the first opportunity to topple our government and establish their dictatorship. As most of our workers are members of these unions, however, any move against them would be capable of triggering major unrest. What should we do?;;;;;;;#TODO;;;X
EVT_755053_OPTIONA;Infiltrate our security agents on the unions;;;;;;;#TODO;;;X
EVT_755053_OPTIONB;Crackdown - We can't allow them to operate;;;;;;;#TODO;;;X
EVT_755053_OPTIONC;Let them operate freely;;;;;;;#TODO;;;X
EVT_755054_NAME;Outlaw the socialist parties?;;;;;;;#TODO;;;X
EVT_755054_DESC;As we have already taken actions against the trade unions and syndicates, some within our government propose a complete outlaw of any and all socialist and syndicalist political parties and organizations.;;;;;;;#TODO;;;X
EVT_755054_OPTIONA;Of course - Get rid of this syndicalist scum;;;;;;;#TODO;;;X
EVT_755054_OPTIONB;No way, this is a democracy!;;;;;;;#TODO;;;X
EVT_755055_NAME;Socialist protests in Sгo Paulo;;;;;;;#TODO;;;X
EVT_755055_DESC;Syndicalist groups led by Astrogildo Pereira are organizing major protests in downtown Sгo Paulo. They are rallying against the present economical policies which, according to them, are unable to fight the growing unemployment. Should we allow them to procceed?;;;;;;;#TODO;;;X
EVT_755055_OPTIONA;They are a threat to democracy - Don't allow it;;;;;;;#TODO;;;X
EVT_755055_OPTIONB;Let it procceed - This is a democracy after all;;;;;;;#TODO;;;X
EVT_755056_NAME;Landless peasants occupy a farm in Paranб;;;;;;;Безземельные крестьяне захватили ферму в Паране;;;X
EVT_755056_OPTIONA;The police will deal with them;;;;;;;Полиция разберется с ними;;;X
