#\Neutral Europe\Commonwealth.txt;;;;;;;;;;;X
EVT_95038_NAME;The 1936 Folketing election;;;;;;;Выборы в Фолькетинг 1936 года;;;X
EVT_95038_DESC;The election of the Folketing (People's Assembly) has begun, and this election will also decide who will form the next government cabinet. The four parties with a chance of winning: the Social Democrats (the favorites of the commentators), Venstre (a Market Liberal party), Radikale Venstre (a splinter of Venstre, favoring more leftist economic and social views), and the Conservative People's Party. Who will win?;;;;;;;#TODO;;;X
EVT_95038_OPTIONA;The Social Democrats win it!;;;;;;;Побеждают социал-демократы!;;;X
EVT_95038_OPTIONB;The Conservative People's party wins it!;;;;;;;Побеждает Консервативная народная партия!;;;X
EVT_95038_OPTIONC;Venstre wins it!;;;;;;;Побеждает Венстре!;;;X
EVT_95038_OPTIOND;Radikale Venstre wins it!;;;;;;;Побеждает Радикальная Венстре!;;;X
EVT_95039_NAME;The 1940 Folketing election;;;;;;;Выборы в Фолькетинг 1940 года;;;X
EVT_95039_DESC;The election of the Folketing (People's Assembly) has begun, and the election will also decide who will form the next governmental cabinet. Who will win?;;;;;;;Очередные выборы в Фолькетинг (парламент Дании) уже начались, и они определят, кто сформирует следующее правительство. Кто победит?;;;X
EVT_95039_OPTIONA;The Social Democrats win it!;;;;;;;Побеждают социал-демократы!;;;X
EVT_95039_OPTIONB;The Conservative People's party wins it!;;;;;;;Побеждает Консервативная народная партия!;;;X
EVT_95039_OPTIONC;Venstre wins it!;;;;;;;Побеждает Венстре!;;;X
EVT_95039_OPTIOND;Radikale Venstre wins it!;;;;;;;Побеждает Радикальная Венстре!;;;X
EVT_95040_NAME;The 1944 Folketing election;;;;;;;Выборы в Фолькетинг 1944 года;;;X
EVT_95040_DESC;The election of the Folketing (People's Assembly) has begun, and the election will also decide who will form the next governmental cabinet. Who will win?;;;;;;;Очередные выборы в Фолькетинг (парламент Дании) уже начались, и они определят, кто сформирует следующее правительство. Кто победит?;;;X
EVT_95040_OPTIONA;The Social Democrats win it!;;;;;;;Побеждают социал-демократы!;;;X
EVT_95040_OPTIONB;The Conservative People's party wins it!;;;;;;;Побеждает Консервативная народная партия!;;;X
EVT_95040_OPTIONC;Venstre wins it!;;;;;;;Побеждает Венстре!;;;X
EVT_95040_OPTIOND;Radikale Venstre wins it!;;;;;;;Побеждает Радикальная Венстре!;;;X
EVT_95033_NAME;The 1948 Folketing election;;;;;;;Выборы в Фолькетинг 1948 года;;;X
EVT_95033_DESC;The election of the Folketing (People's Assembly) has begun, and the election will also decide who will form the next governmental cabinet. Who will win?;;;;;;;Очередные выборы в Фолькетинг (парламент Дании) уже начались, и они определят, кто сформирует следующее правительство. Кто победит?;;;X
EVT_95033_OPTIONA;The Social Democrats win it!;;;;;;;Побеждают социал-демократы!;;;X
EVT_95033_OPTIONB;The Conservative People's party wins it!;;;;;;;Побеждает Консервативная народная партия!;;;X
EVT_95033_OPTIONC;Venstre wins it!;;;;;;;Побеждает Венстре!;;;X
EVT_95033_OPTIOND;Radikale Venstre wins it!;;;;;;;Побеждает Радикальная Венстре!;;;X
EVT_95034_NAME;The 1952 Folketing election;;;;;;;Выборы в Фолькетинг 1952 года;;;X
EVT_95034_DESC;The election of the Folketing (People's Assembly) has begun, and the election will also decide who will form the next governmental cabinet. Who will win?;;;;;;;Очередные выборы в Фолькетинг (парламент Дании) уже начались, и они определят, кто сформирует следующее правительство. Кто победит?;;;X
EVT_95034_OPTIONA;The Social Democrats win it!;;;;;;;Побеждают социал-демократы!;;;X
EVT_95034_OPTIONB;The Conservative People's party wins it!;;;;;;;Побеждает Консервативная народная партия!;;;X
EVT_95034_OPTIONC;Venstre wins it!;;;;;;;Побеждает Венстре!;;;X
EVT_95034_OPTIOND;Radikale Venstre wins it!;;;;;;;Побеждает Радикальная Венстре!;;;X
EVT_95035_NAME;The 1956 Folketing election;;;;;;;Выборы в Фолькетинг 1956 года;;;X
EVT_95035_DESC;The election of the Folketing (People's Assembly) has begun, and the election will also decide who will form the next governmental cabinet. Who will win?;;;;;;;Очередные выборы в Фолькетинг (парламент Дании) уже начались, и они определят, кто сформирует следующее правительство. Кто победит?;;;X
EVT_95035_OPTIONA;The Social Democrats win it!;;;;;;;Побеждают социал-демократы!;;;X
EVT_95035_OPTIONB;The Conservative People's party wins it!;;;;;;;Побеждает Консервативная народная партия!;;;X
EVT_95035_OPTIONC;Venstre wins it!;;;;;;;Побеждает Венстре!;;;X
EVT_95035_OPTIOND;Radikale Venstre wins it!;;;;;;;Побеждает Радикальная Венстре!;;;X
EVT_95036_NAME;The 1960 Folketing election;;;;;;;Выборы в Фолькетинг 1960 года;;;X
EVT_95036_DESC;The election of the Folketing (People's Assembly) has begun, and the election will also decide who will form the next governmental cabinet. Who will win?;;;;;;;Очередные выборы в Фолькетинг (парламент Дании) уже начались, и они определят, кто сформирует следующее правительство. Кто победит?;;;X
EVT_95036_OPTIONA;The Social Democrats win it!;;;;;;;Побеждают социал-демократы!;;;X
EVT_95036_OPTIONB;The Conservative People's party wins it!;;;;;;;Побеждает Консервативная народная партия!;;;X
EVT_95036_OPTIONC;Venstre wins it!;;;;;;;Побеждает Венстре!;;;X
EVT_95036_OPTIOND;Radikale Venstre wins it!;;;;;;;Побеждает Радикальная Венстре!;;;X
EVT_95037_NAME;The 1964 Folketing election;;;;;;;Выборы в Фолькетинг 1964 года;;;X
EVT_95037_DESC;The election of the Folketing (People's Assembly) has begun, and the election will also decide who will form the next governmental cabinet. Who will win?;;;;;;;Очередные выборы в Фолькетинг (парламент Дании) уже начались, и они определят, кто сформирует следующее правительство. Кто победит?;;;X
EVT_95037_OPTIONA;The Social Democrats win it!;;;;;;;Побеждают социал-демократы!;;;X
EVT_95037_OPTIONB;The Conservative People's party wins it!;;;;;;;Побеждает Консервативная народная партия!;;;X
EVT_95037_OPTIONC;Venstre wins it!;;;;;;;Побеждает Венстре!;;;X
EVT_95037_OPTIOND;Radikale Venstre wins it!;;;;;;;Побеждает Радикальная Венстре!;;;X
EVT_95041_NAME;Denmark is under attack!;;;;;;;#TODO;;;X
EVT_95041_DESC;The combined forces of the Internationale have launched an invasion of our homeland. This invasion directly threatens our national existence and way of life. Since we are not strong enough to repel the invasion on our own we should ask the German Empire for help.;;;;;;;#TODO;;;X
EVT_95041_OPTIONA;Ask the German Empire for help;;;;;;;#TODO;;;X
EVT_95041_OPTIONB;We shall solve this on our own!;;;;;;;#TODO;;;X
EVT_95042_NAME;Denmark begs for protection;;;;;;;Дания просит защиты;;;X
EVT_95042_DESC;The combined forces of the Internationale have launched an invasion of Denmark. Unable to deal with the intruders on their own, the government of Denmark begs us for protection against the Syndicalist menace. What shall we do?;;;;;;;#TODO;;;X
EVT_95042_OPTIONA;We shall protect them!;;;;;;;#TODO;;;X
EVT_95042_OPTIONB;Rather not.;;;;;;;Нет;;;X
EVT_95043_NAME;German Empire will protect us;;;;;;;Германская империя будет защищать нас;;;X
EVT_95043_DESC;Germans are happy to see us joining the common case - destroying the evil Syndicalists. Now we are part of Mitteleuropa.;;;;;;;#TODO;;;X
EVT_95043_OPTIONA;We will win!;;;;;;;Мы победим!;;;X
EVT_95100_NAME;Requesting a Plebiscite in Schleswig;;;;;;;#TODO;;;X
EVT_95100_DESC;With Europe liberated into Socialist bliss, we might persuade the French vanguard-nation to allow a proletarian plebiscite in Schleswig, the first European region targeted by Prussian imperialism. This would enhance the popularity of our government considerably.;;;;;;;#TODO;;;X
EVT_95100_OPTIONA;A Syndicalist Denmark, is a united Denmark!;;;;;;;#TODO;;;X
EVT_95100_OPTIONB;Proletarian unity is more important than border adjustments..;;;;;;;#TODO;;;X
EVT_95101_NAME;Denmark and the Schleswig Question;;;;;;;#TODO;;;X
EVT_95101_DESC;The new Socialist government in Copenhagen has requested that the Internationale oversee a plebiscite on the borders of the disputed Schleswig province. Should we back the Danish request or let the German puppet state maintain control?;;;;;;;#TODO;;;X
EVT_95101_OPTIONA;The Internationale shall oversee this plebiscite!;;;;;;;#TODO;;;X
EVT_95101_OPTIONB;Such national squabbles are awfully bourgeois!;;;;;;;#TODO;;;X
EVT_95102_NAME;The Schleswig Plebiscite - Results;;;;;;;#TODO;;;X
EVT_95102_DESC;Throughout the former Imperial province of Schleswig, the people have done their socialist duty and voted on whether or not they should belong to the Danish nation.;;;;;;;#TODO;;;X
EVT_95102_OPTIONB;All of Schleswig votes German!!;;;;;;;#TODO;;;X
EVT_95102_OPTIONC;Northern Schleswig votes for Denmark!;;;;;;;#TODO;;;X
EVT_95102_OPTIOND;All of Schleswig votes for Denmark!;;;;;;;#TODO;;;X
EVT_95103_NAME;The Schleswig Plebiscite - Results;;;;;;;#TODO;;;X
EVT_95103_DESC;Throughout the former Imperial province of Schleswig, the people have done their socialist duty and voted on whether or not they should belong to the Danish nation.;;;;;;;#TODO;;;X
EVT_95103_OPTIONB;All of Schleswig votes German!!;;;;;;;#TODO;;;X
EVT_95103_OPTIONC;Northern Schleswig votes for Denmark!;;;;;;;#TODO;;;X
EVT_95103_OPTIOND;All of Schleswig votes for Denmark!;;;;;;;#TODO;;;X
EVT_95104_NAME;Schleswig Returns to the Fatherland!;;;;;;;#TODO;;;X
EVT_95104_DESC;The people of Schleswig has overwhelmingly voted to return to the Fatherland after more than 80 years under the German heel! This is a great victory for international popular sovereignty!;;;;;;;#TODO;;;X
EVT_95104_OPTIONA;Hurrah!;;;;;;;#TODO;;;X
#\Neutral Europe\Finland.txt;;;;;;;;;;;X
EVT_654987_NAME;The Death of The King;;;;;;;Смерть короля;;;X
EVT_654987_DESC;The Funeral for King Vaino I of Finland was held today. The King died two days ago, on the 28th and died without making clear which of his sons will take the throne. The King's two twin sons, Philipp and Wolfgang have both shown interest in running the state after their father's death, although the King himself has shown more interest in Wolfgang as his heir, but made no clear statement regarding it.;;;;;;;#TODO;;;X
EVT_654987_OPTIONA;The Eldest Twin, Philipp Takes the Throne!;;;;;;;Кронпринц Филипп занимает трон;;;X
EVT_654987_OPTIONB;Crown Prince Wolfgang of Hesse is the heir!;;;;;;;Кронпринц Вольфганг Гессенский наследует трон;;;X
EVT_654901_NAME;The Lapua Movement's role in the government;;;;;;;Движение 'Лапуа' в правительстве;;;X
