EVT_627086_OPTIONA;We cannot risk further entaglements;;;;;;;Мы больше не можем рисковать;;;X
EVT_627086_OPTIONB;Maybe the Qing would like to take his place as our ally;;;;;;;Возможно Цин хотели бы занять его место и стать нашим союзником;;;X
EVT_627086_OPTIONC;We cannot be made fools of;;;;;;;Мы не должны остаться в дураках;;;X
EVT_627087_NAME;Zhang Zueling has been left out to dry;;;;;;;Чжан Цзолинь предал нас;;;X
EVT_627087_DESC;Zhang Zueling has betrayed us and attempted to form alliances with his neighbors, but no one is stupid enough!;;;;;;;Чжан Цзолинь предал нас и пытается заключить союз с соседями, но они не настолько глупы!;;;X
EVT_627087_OPTIONA;We cannot be made fools of;;;;;;;Мы не должны остаться в дураках;;;X
EVT_627087_OPTIONB;We cannot risk further entaglements;;;;;;;Мы больше не можем рисковать;;;X
EVT_627088_NAME;After Zhang Zueling and the Fengtein joined our glorious Empire, the Japanese saw fit to offer us an alliance to shore up their power in the region;;;;;;;После присоединения Фэнтяньской республики к нашей великой империи японцы предложили нам союз, чтобы укрепить свое влияние в регионе. ;;;X
EVT_627088_DESC;Japan offered as an alliance!;;;;;;;Япония предлагает нам союз;;;X
EVT_627088_OPTIONA;Accept!;;;;;;;Принять!;;;X
EVT_627088_OPTIONB;Turn them down;;;;;;;Отказать им;;;X
EVT_95048_NAME;Our beloved prime minister is dead!;;;;;;;Наш любимый премьер-министр мертв!;;;X
EVT_95048_DESC;Today our loyal advisor, his highness Yan Xishan died peacefully in his home. With his death various possibilities open up for our state, including the first truly democratic elections, if the ruling nobility allows that..;;;;;;;Сегодня наш верный советник, его высочество Янь Сишань мирно скончался в своем доме. После его смерти стало возможным провести политические преобразования в стране...;;;X
EVT_95048_OPTIONA;Run an election for the nobles!;;;;;;;Его преемника выберут дворяне!;;;X
EVT_95048_OPTIONB;Let Japan decide our fate!;;;;;;;Пусть Япония решит нашу судьбу!;;;X
EVT_95048_OPTIONC;Let the people of our great republic decide!!;;;;;;;Решение примет народ нашей великой республики!;;;X
EVT_95060_NAME;Our beloved prime minister was assasinated !;;;;;;;Убит наш премьер-министр!;;;X
EVT_95060_DESC;Today our loyal advisor, his highness Yan Xishan was assasinated by an unknown gunman. With his death various possibilities open up for our state, including the first truly democratic elections, if the ruling nobility allows that...;;;;;;;Сегодня наш верный советник, его высочество Янь Сишань, был убит неизвестным стрелком. После его смерти стали возможны любые политические преобразования внутри страны.;;;X
EVT_95060_OPTIONA;Run an election for the nobles!;;;;;;;Его преемника выберут дворяне!;;;X
EVT_95060_OPTIONB;Let Japan decide our fate!;;;;;;;Пусть Япония решит нашу судьбу!;;;X
EVT_95060_OPTIONC;Let the people of our great republic decide!!;;;;;;;Решение примет народ нашей великой республики!;;;X
EVT_95049_NAME;Our dear puppet need our help.;;;;;;;Наш сателлит нуждается в нашей помощи.;;;X
EVT_95049_DESC;Yesterday the prime minister of our puppet Fengtian Republic died. They have now decided that we, as their leader should decide who will rule them.;;;;;;;Вчера скончался премьер-министр марионеточной Фэньтяньской республики. Они решили, что мы, их покровитель, должны выбрать нового премьер-министра.;;;X
EVT_95049_OPTIONA;Let's make them one of us forever!;;;;;;;Давайте сделаем их частью нашей страны!;;;X
EVT_95049_OPTIONB;Let the young general Zhang Xueliang rule the territory for us!;;;;;;;Пусть ими управляет молодой генерал Чжан Сюэлян!;;;X
EVT_95049_OPTIONC;This is ridiculous! Let them decide themself;;;;;;;Это нелепо! Пусть они решают сами за себя;;;X
EVT_95050_NAME;A free election for the people!!;;;;;;;Свободные народные выборы;;;X
EVT_95050_DESC;For the first time the people of Fengtian Republic may vote in a free and fair election.;;;;;;;Впервые народ Фэньтяньской республики сможет проголосовать на свободных и справедливых выборах!;;;X
EVT_95050_OPTIONA;We need new blood in politics! Make Zhang Xueliang our new leader;;;;;;;Нам нужна свежая кровь в политике! Нашим новым лидером станет Чжан Сюэлян;;;X
EVT_95050_OPTIONB;Experienced politicians are always the best ones!;;;;;;;Опытные политики были и будут лучшими!;;;X
EVT_95050_OPTIONC;Let the Methodist Feng Yuxiang become our new ruler!;;;;;;;Пусть методист Фэн Юйсян станет нашими новым лидером!;;;X
EVT_95051_NAME;Japan says Zhang Xueliang is the man for us!;;;;;;;Япония выбрала Чжан Сюэляна в качестве нашего лидера!;;;X
EVT_95051_DESC;Zhang Xueliang, a young beloved general, is now our new ruler.;;;;;;;Чжан Сюэлян, молодой и популярный генерал стал нашим новым лидером.;;;X
EVT_95051_OPTIONA;Hurrah for Japan and our new leader!;;;;;;;Ура Японии и нашему новому лидеру!;;;X
EVT_95052_NAME;Japan tell us we can choose! Hurrah for our lords!;;;;;;;Япония разрешила провести выборы нам самим! Ура нашим господам!;;;X
EVT_95052_DESC;Now when Japan let us choose our own leader we are entering a new era of freedom.;;;;;;;Теперь, когда Япония позволила нам самостоятельно выбрать нашего нового лидера, мы вступаем в новую эру свободы.;;;X
EVT_95052_OPTIONA;We need new blood in politics! Make Zhang Xueliang our new leader;;;;;;;Нам нужна свежая кровь в политике! Нашим новым лидером станет Чжан Сюэлян;;;X
EVT_95052_OPTIONB;Experienced politicians are always the best ones!;;;;;;;Опытные политики были и будут лучшими!;;;X
EVT_95052_OPTIONC;Let the Methodist Feng Yuxiang become our new ruler!!;;;;;;;Пусть методист Фэн Юйсян станет нашими новым лидером!;;;X
EVT_95053_NAME;The Fengtien Republic has a christian leader.;;;;;;;Лидером Фэньтяньской республики стал христианин.;;;X
