EVT_3967079_NAME;Anarco-Syndicalist uprising!;;;;;;;Анархо-синдикалистское восстание!;;;X
EVT_3967079_DESC;Spain is collapsing into anarchy, and the CNT-FAI is our brother in the supporting the cause of the working class! We should send aid at once!;;;;;;;Испания погружается в анархию, наши товарищи из НКТ-ФАИ подняли восстание во имя рабочего класса всего мира! Нужно поддержать их!;;;X
EVT_3967079_OPTIONA;Publically Support the CNT-FAI;;;;;;;Публично поддержать НКТ-ФАИ;;;X
EVT_3967079_OPTIONB;Remain silent on Spanish affairs;;;;;;;Сохранять нейтралитет;;;X
EVT_3967080_NAME;Brazil support us!;;;;;;;Бразилия за нас!;;;X
EVT_3967080_DESC;The Brazilian government has decided to support our cause in the civil war. They have sent soldiers and aid to support us in the struggle of the workers!;;;;;;;Бразильское правительство решило поддержать нас в гражданской войне. Они прислали оружие и добровольцев, чтобы поддержать рабочее движение!;;;X
EVT_3967080_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_3967081_NAME;Anarco-Syndicalist uprising!;;;;;;;Анархо-синдикалистское восстание!;;;X
EVT_3967081_DESC;Spain is collapsing into anarchy, and the CNT-FAI is our brother in the supporting the cause of the working class! We should send aid at once!;;;;;;;Испания погружается в анархию, наши товарищи из НКТ-ФАИ подняли восстание во имя рабочего класса всего мира! Нужно поддержать их!;;;X
EVT_3967081_OPTIONA;Publically Support the CNT-FAI;;;;;;;Публично поддержать НКТ-ФАИ;;;X
EVT_3967081_OPTIONB;Remain silent on Spanish affairs;;;;;;;Сохранять нейтралитет;;;X
EVT_3967082_NAME;Mexico support us!;;;;;;;Мексика за нас!;;;X
EVT_3967082_DESC;The Mexican government has decided to support our cause in the civil war. They have sent soldiers and aid to support us in the struggle of the workers!;;;;;;;Мексиканское правительство решило поддержать нас в гражданской войне. Они прислали оружие и добровольцев, чтобы поддержать рабочее движение!;;;X
EVT_3967082_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_39670791_NAME;Anarco-Syndicalist uprising!;;;;;;;Анархо-синдикалистское восстание!;;;X
EVT_39670791_DESC;Spain is collapsing into anarchy, and the CNT-FAI is our brother in the supporting the cause of the working class! We should send aid at once!;;;;;;;Испания погружается в анархию, наши товарищи из НКТ-ФАИ подняли восстание во имя рабочего класса всего мира! Нужно поддержать их!;;;X
EVT_39670791_OPTIONA;Publically Support the CNT-FAI;;;;;;;Публично поддержать НКТ-ФАИ;;;X
EVT_39670791_OPTIONB;Remain silent on Spanish affairs;;;;;;;Сохранять нейтралитет;;;X
EVT_3967092_NAME;Southern Italy support us!;;;;;;;Южная Италия за нас!;;;X
EVT_3967092_DESC;The Socialist Italian government has decided to support our cause in the civil war. They have sent soldiers and aid to support us in the struggle of the workers!;;;;;;;Правительство социалистической Италии решило поддержать нас в гражданской войне. Они прислали оружие и добровольцев, чтобы поддержать рабочее движение!;;;X
EVT_3967092_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_3967101_NAME;Carlist uprising!;;;;;;;Восстание карлистов!;;;X
EVT_3967101_DESC;Spain is collapsing into anarchy, and the Pope has declared that Catholics should support the Carlist cause - We should send aid at once!;;;;;;;Испания погружается в анархию, и Папа Римский призвал всех католиков помочь движению карлистов - мы должны сделать все возможное!;;;X
EVT_3967101_OPTIONA;Publically Support the Carlists;;;;;;;Открыто поддержать карлистов;;;X
EVT_3967101_OPTIONB;Remain silent on Spanish affairs;;;;;;;Сохранять нейтралитет;;;X
EVT_3967102_NAME;Ireland support us!;;;;;;;Ирландия за нас!;;;X
EVT_3967102_DESC;The Irish government has decided to support our cause in the civil war. They have sent soldiers and aid to support us in the struggle!;;;;;;;Ирландское правительство решило поддержать нас в гражданской войне. Они прислали оружие и добровольцев!;;;X
EVT_3967102_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_3967115_NAME;Civil war in Spain !;;;;;;;Гражданская война в Испании!;;;X
EVT_3967115_DESC;Spain is collapsing into anarchy, and the Pope has declared that Catholics should support the Carlist cause - We should send aid at once!;;;;;;;Испания погружается в анархию, и Папа Римский призвал всех католиков помочь движению карлистов - мы должны сделать все возможное!;;;X
EVT_3967115_OPTIONA;Publically Support the Carlists;;;;;;;Открыто поддержать карлистов;;;X
EVT_3967115_OPTIONB;Publically Support the Madrid government;;;;;;;#TODO;;;X
EVT_3967115_OPTIONC;Remain silent on Spanish affairs;;;;;;;Сохранять нейтралитет;;;X
EVT_3967116_NAME;Portugal support us!;;;;;;;Португалия за нас!;;;X
EVT_3967116_DESC;The Portugese government has decided to support our cause in the civil war. They have sent soldiers and aid to support us in the struggle!;;;;;;;Португальское правительство решило поддержать нас в гражданской войне. Они прислали оружие и добровольцев!;;;X
EVT_3967116_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_3967241_NAME;Portugal support us!;;;;;;;Португалия за нас!;;;X
EVT_3967241_DESC;The Portugese government has decided to support our cause in the civil war. They have sent soldiers and aid to support us in the struggle!;;;;;;;Португальское правительство решило поддержать нас в гражданской войне. Они прислали оружие и добровольцев!;;;X
EVT_3967241_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_3967119_NAME;CNT in Africa;;;;;;;НКТ в Африке;;;X
EVT_3967119_DESC;With the CNT-FAI revolution in Spain and their gaining control over the African colonies of Spain, they have a foothold here. Should we deny them this by taking the colonies by force?;;;;;;;После революции в Испании синдикалисты установили контроль над испанскими колониями в Африке, образовав здесь плацдарм. Следует ли нам изгнать их отсюда, силой отняв колонии?;;;X
EVT_3967119_OPTIONA;Occupy those territories;;;;;;;Отобрать территории;;;X
EVT_3967119_OPTIONB;We shouldn't provoke them;;;;;;;Не стоит провоцировать их;;;X
EVT_3967119_OPTIONC;Take them and give them to the Carlists;;;;;;;Отобрать и передать карлистам;;;X
EVT_3967120_NAME;Conflict in Africa;;;;;;;Конфликт в Африке;;;X
EVT_3967120_DESC;The Nationalist French Government has marched on our territories in Africa! How should we respond to this action?;;;;;;;Правительство Нац. Франции вторглось в наши африканские владения! Как мы ответим на это?;;;X
EVT_3967120_OPTIONA;Let them take them;;;;;;;Пусть подавятся!;;;X
EVT_3967120_OPTIONB;To war!;;;;;;;К оружию!;;;X
EVT_3967120_OPTIONC;Offer what resistance we can.....;;;;;;;Оказать все возможное сопротивление.....;;;X
EVT_3967121_NAME;COnflict in Africa;;;;;;;Конфликт в Африке;;;X
EVT_3967121_DESC;National French forces have taken our African provinces and surrendered them to the Carlist cause. What course of action should we pursue?;;;;;;;Нац. Франция захватила наши африканские колонии и передала их карлистам. Как мы ответим на эту дерзость?;;;X
EVT_3967121_OPTIONA;Let them take them;;;;;;;Пусть подавятся!;;;X
EVT_3967121_OPTIONB;To war!;;;;;;;К оружию!;;;X
EVT_3967121_OPTIONC;Offer what resistance we can.....;;;;;;;Оказать все возможное сопротивление.....;;;X
EVT_3967225_NAME;Civil War in Spain!;;;;;;;Гражданская война в Испании!;;;X
EVT_3967225_DESC;The legitimate Spanish Kingdom under Alfonso XIII is under severe threat from anarchists and fanatics!  While many are saying that this provides further proof of the terminal weakness of the House of Bourbon, a secure Spain is an important part of our defensive plans.  It could be wise to help the Government put an end to these threats.;;;;;;;#TODO;;;X
EVT_3967225_OPTIONA;Support legitimate government;;;;;;;Поддержать законное правительство!;;;X
EVT_3967225_OPTIONB;Support Carlist;;;;;;;Поддержать карлистов!;;;X
EVT_3967225_OPTIONC;Spain is of no interest to Austria-Hungary;;;;;;;Испания лежит вне интересов Австро-Венгрии;;;X
EVT_3967226_NAME;Civil War in Spain!;;;;;;;Гражданская война в Испании!;;;X
EVT_3967226_DESC;The legitimate Spanish Kingdom under Alfonso XIII is under severe threat from anarchists and fanatics!  While many are saying that this provides further proof of the terminal weakness of the House of Bourbon, a secure Spain is an important part of our defensive plans.  It could be wise to help the Government put an end to these threats.;;;;;;;#TODO;;;X
EVT_3967226_OPTIONA;Support legitimate government;;;;;;;Поддержать законное правительство!;;;X
EVT_3967226_OPTIONB;Support Carlist;;;;;;;Поддержать карлистов!;;;X
EVT_3967226_OPTIONC;Spain is of no interest to Danubian Federation;;;;;;;Испания лежит вне интересов Дунайской Федерации;;;X
EVT_3967227_NAME;Austrian Aid Arrives!;;;;;;;Австрийская помощь!;;;X
EVT_3967227_DESC;The Austrian state believes that our success in the present struggle in Spain is essential for the continued stability of Europe, and has sent us considerable amounts of supplies and military 'experts' to help us in the fight.;;;;;;;Австрия считает, что наша победа в гражданской войне чрезвычайно важна для стабильности в Европе. Мы получили значительное количество оружия и снаряжения, а также военных 'экспертов', которые помогут нам в нашей борьбе.;;;X
EVT_3967227_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_3967240_NAME;Austrian Aid Arrives!;;;;;;;Австрийская помощь!;;;X
EVT_3967240_DESC;The Austrian state believes that our success in the present struggle in Spain is essential for the continued stability of Europe, and has sent us considerable amounts of supplies and military 'experts' to help us in the fight.;;;;;;;Австрия считает, что наша победа в гражданской войне чрезвычайно важна для стабильности в Европе. Мы получили значительное количество оружия и снаряжения, а также военных 'экспертов', которые помогут нам в нашей борьбе.;;;X
EVT_3967240_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_3967228_NAME;The End of the Spanish War;;;;;;;Конец гражданской войны в Испании;;;X
EVT_3967228_DESC;For good or ill, the Spanish war is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;К добру или к худу, война в Испании закончена. Генеральный штаб сообщает, что война позволила нам получить множество ценных уроков по ведению современной войны.;;;X
EVT_3967228_OPTIONA;ACTIONNAME2803A;;;;;;;#TODO;;;X
EVT_3967229_NAME;The End of the Spanish War;;;;;;;Конец гражданской войны в Испании;;;X
EVT_3967229_DESC;For good or ill, the Spanish war is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;К добру или к худу, война в Испании закончена. Генеральный штаб сообщает, что война позволила нам получить множество ценных уроков по ведению современной войны.;;;X
EVT_3967229_OPTIONA;ACTIONNAME2803A;;;;;;;#TODO;;;X
EVT_966624_NAME;Carlist terror;;;;;;;Карлистский террор;;;X
EVT_966624_DESC;During ongoing civil war some of our commanders started to use rather doubtfull methods to permanently supress civilian population suspicious of helping our mortal enemies. Such policies, even if looks drastical are neccesary in these dark times. ;;;;;;;Пока шла гражданская война, некоторые из наших генералов начали применять сомнительные методы по отношению к гражданскому населению, подозреваемому в предоставлении помощи нашим заклятым врагам. Подобные меры выглядят ужасно, но они необходимы в эти темные времена.;;;X
EVT_966624_OPTIONA;War is war;;;;;;;Война есть война;;;X
EVT_966625_NAME;Monarchist terror;;;;;;;Террор монархистов;;;X
EVT_966625_DESC;During ongoing civil war some of our commanders started to use rather doubtfull methods to permanently supress civilian population suspicious of helping our mortal enemies. Such policies, even if looks drastical are neccesary in these dark times. ;;;;;;;Пока шла гражданская война, некоторые из наших генералов начали применять сомнительные методы по отношению к гражданскому населению, подозреваемому в предоставлении помощи нашим заклятым врагам. Подобные меры выглядят ужасно, но они необходимы в эти темные времена.;;;X
EVT_966625_OPTIONA;War is war;;;;;;;Война есть война;;;X
EVT_966626_NAME;Anarchist terror;;;;;;;Анархитский террор;;;X
EVT_966626_DESC;During ongoing civil war some of our commanders started to use rather doubtfull methods to permanently supress civilian population suspicious of helping our mortal enemies. Such policies, even if looks drastical are neccesary in these dark times. ;;;;;;;Пока шла гражданская война, некоторые из наших генералов начали применять сомнительные методы по отношению к гражданскому населению, подозреваемому в предоставлении помощи нашим заклятым врагам. Подобные меры выглядят ужасно, но они необходимы в эти темные времена.;;;X
EVT_966626_OPTIONA;War is war;;;;;;;Война есть война;;;X
EVT_3967233_NAME;The End of the Spanish War;;;;;;;Конец гражданской войны в Испании;;;X
EVT_3967233_DESC;For good or ill, the Spanish war is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;К добру или к худу, война в Испании закончена. Генеральный штаб сообщает, что война позволила нам получить множество ценных уроков по ведению современной войны.;;;X
EVT_3967233_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3967234_NAME;The End of the Spanish War;;;;;;;Конец гражданской войны в Испании;;;X
EVT_3967234_DESC;For good or ill, the Spanish war is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;К добру или к худу, война в Испании закончена. Генеральный штаб сообщает, что война позволила нам получить множество ценных уроков по ведению современной войны.;;;X
EVT_3967234_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3967235_NAME;The End of the Spanish War;;;;;;;Конец гражданской войны в Испании;;;X
EVT_3967235_DESC;For good or ill, the Spanish war is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;К добру или к худу, война в Испании закончена. Генеральный штаб сообщает, что война позволила нам получить множество ценных уроков по ведению современной войны.;;;X
EVT_3967235_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3967236_NAME;The End of the Spanish War;;;;;;;Конец гражданской войны в Испании;;;X
EVT_3967236_DESC;For good or ill, the Spanish war is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;К добру или к худу, война в Испании закончена. Генеральный штаб сообщает, что война позволила нам получить множество ценных уроков по ведению современной войны.;;;X
EVT_3967236_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3967237_NAME;The End of the Spanish War;;;;;;;Конец гражданской войны в Испании;;;X
EVT_3967237_DESC;For good or ill, the Spanish war is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;К добру или к худу, война в Испании закончена. Генеральный штаб сообщает, что война позволила нам получить множество ценных уроков по ведению современной войны.;;;X
EVT_3967237_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3967238_NAME;The End of the Spanish War;;;;;;;Конец гражданской войны в Испании;;;X
EVT_3967238_DESC;For good or ill, the Spanish war is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;К добру или к худу, война в Испании закончена. Генеральный штаб сообщает, что война позволила нам получить множество ценных уроков по ведению современной войны.;;;X
EVT_3967238_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_3967239_NAME;The End of the Spanish War;;;;;;;Конец гражданской войны в Испании;;;X
EVT_3967239_DESC;For good or ill, the Spanish war is now over.  The General Staff have reported that they learnt many valuable lessons regarding the nature of modern warfare over the course of the conflict.;;;;;;;К добру или к худу, война в Испании закончена. Генеральный штаб сообщает, что война позволила нам получить множество ценных уроков по ведению современной войны.;;;X
EVT_3967239_OPTIONA;Great!;;;;;;;Отлично!;;;X
