EVT_555401_DESC;There has been an increased interest in our neighbors, and some people in government are calling to send a political envoy to Tibet, as they hold a strategic position in relation to our enemies in the south. Unity with these fellow Buddhists could come handy in the near future...;;;;;;;#TODO;;;X
EVT_555401_OPTIONA;Send the Envoy!;;;;;;;Отправить посланника;;;X
EVT_555401_OPTIONB;What do they have but yaks? Leave them be.;;;;;;;Разве у них есть что-то кроме яков?;;;X
EVT_555402_NAME;A Mongol Envoy Arrives;;;;;;;Прибыл монгольский посланник;;;X
EVT_555402_DESC;Our fellow Buddhists from across the Muslim lands in Mongolia have sent a diplomatic envoy. They seek cooperation and unity between our groups... how should we respond?;;;;;;;#TODO;;;X
EVT_555402_OPTIONA;Welcome the Envoy! Unity for Historical Tibet!;;;;;;;Добро пожаловать, посланник! Восстановим исторический Тибет! ;;;X
EVT_555402_OPTIONB;We are a humble people - politely refuse.;;;;;;;Мы мирные люди;;;X
EVT_555430_NAME;Tibet accepts our Offer;;;;;;;Тибет принимает наше предложение;;;X
EVT_555430_DESC;Tibet accepts our alliance. We will now work together to spread the word of Buddha.;;;;;;;Тибет вступил в союз с нами. Теперь мы готовы вместе нести слово Будды.;;;X
EVT_555430_OPTIONA;Great News!;;;;;;;Отличные новости!;;;X
EVT_5264504_NAME;Xibei Lianbang Yiyuan and the Mongol Minority;;;;;;;Монгольское меньшинство в Северо-западном Содружестве;;;X
EVT_5264504_DESC;After we have laid claim to the region of Inner Mongolia, the True Mongols in Xibei Lianbang Yiyuan have begun fighting the Hui government.;;;;;;;#TODO;;;X
EVT_5264504_OPTIONA;Send in troops to aid our brothers!;;;;;;;Отправить войска, чтобы помочь нашим братьям!;;;X
EVT_5264504_OPTIONB;This is not the time;;;;;;;Время еще не пришло;;;X
EVT_555403_NAME;Ethnic Skirmishes on the Frontier;;;;;;;Этнические стычки на границе;;;X
EVT_555403_DESC;After Mongolia officially claimed its right over the Mongol-dominated territories on the frontier, there has been local unrest against us in these regions. To make matters worse, Sternberg has been sending troops to aid the partisans. The government should act soon, as the revolts get more violent by the day, and there is little room for diplomacy with revolts so close to our major cities.;;;;;;;#TODO;;;X
EVT_555403_OPTIONA;We shall not stand for this lack of respect! To arms!;;;;;;;Мы не должны терпеть это неуважение! К оружию!;;;X
EVT_555403_OPTIONB;Enough blood has been shed. Submit to Sternberg and the Mongols.;;;;;;;Подчиниться требованиям Штернберга и монголов;;;X
EVT_63177_NAME;Ungern Khan Descends Upon Xinjiang;;;;;;;Хан Унгерн напал на Синьцзян;;;X
EVT_63177_DESC;The Mad Baron has unleashed his Asiatic Cavalry Division on the steppes of the northwest, sending panic through the stumbling forces of the Ma clique. An outright counterinvasion from our mountain fortresses seems thoroughly dangerous, but we may with stealth and forgery usurp power in the lowland province of Lanzhou, improving our defences tenfold by securing the western banks of the Yellow River entirely.;;;;;;;#TODO;;;X
EVT_63177_OPTIONA;Lanzhou shall be the western gate of the Millenarian state!;;;;;;;Ланьчжоу станет восточными вратами нашего государства.;;;X
EVT_63177_OPTIONB;The Pure Kingdom Upon the Heavens shall remain neutral;;;;;;;Не будем вмешиваться;;;X
EVT_63178_NAME;Vultures from Xa'an;;;;;;;Милленаристские стервятники!;;;X
EVT_63178_DESC;Disaster! The Millenarian fanatics on our eastern border have descended from the mountains of Shanxi and seized control of the town of Lanzhou. With the addition of the I-Kuan Tao, we face enemies from all sides, can we afford to lose one city if we in turn win the war?;;;;;;;#TODO;;;X
EVT_63178_OPTIONA;When the Mongol has been chastised, we shall level Mount Heng!;;;;;;;После победы над монголами мы покорим гору Хэн!;;;X
EVT_63178_OPTIONB;Vermin, your time shall come... in due time!;;;;;;;Паразиты, ваше время придет... когда-нибудь!;;;X
EVT_555404_NAME;The Muslims Submit!;;;;;;;Северо-западное Содружество подчиняется!;;;X
EVT_555404_DESC;The Muslims to the south have submitted without a fight!;;;;;;;Северо-западное Содружество подчинилось нашим требованиям без боя!;;;X
EVT_555404_OPTIONA;Huzzah!;;;;;;;Ура!;;;X
EVT_6552504_NAME;Land transfer;;;;;;;Передача земель;;;X
EVT_6552504_DESC;We have been forced to cede some of our provinces to Tibet.;;;;;;;Мы были вынуждены уступить часть нашей территории Тибету.;;;X
EVT_6552504_OPTIONA;We have to comply;;;;;;;Мы должны подчиниться;;;X
EVT_556000_NAME;Victory in Xibei Lianbang Yiyuan;;;;;;;Победа над Северо-западным Содружеством;;;X
EVT_556000_DESC;After great fighting, we have at last subdued the Western Warlords! There is much to reward ourselves and soldiers here,including captured enemy supplies. How should the new populace, and these resources, be dealt with?;;;;;;;После ряда тяжелых боев мы наконец покорили Северо-западное Содружество! Мы можем вознаградить себя и своих солдат, разграбив эти территории. Как мы должны поступить?;;;X
EVT_556000_OPTIONA;Loot the land and salt the earth!;;;;;;;#TODO;;;X
EVT_556000_OPTIONB;They shall be incorporated peacefully.;;;;;;;Мирно присоединить;;;X
EVT_556001_NAME;Mongol Rule in Xinjiang, Qinghai and Gangsu;;;;;;;#TODO;;;X
EVT_556001_DESC;After a period of consolidation, Ungern Khan has decided to cement his rule over the Chinese provinces formerly held by the criminally corrupt Ma family. This could be done either by setting up territorially maimed puppet states or by integrating the populace into Mongolia proper.;;;;;;;#TODO;;;X
EVT_556001_OPTIONA;Set up an Uighur puppet state in outer Xinjiang.;;;;;;;#TODO;;;X
EVT_556001_OPTIONB;Partition the provinces into tributary states!;;;;;;;#TODO;;;X
EVT_556001_OPTIONC;All three provinces shall be ruled from Urga!;;;;;;;#TODO;;;X
EVT_556002_NAME;Independent Uighuria;;;;;;;Независимость Уйгурии;;;X
EVT_556002_DESC;They're not right in the head those crazy Mongols.;;;;;;;#TODO;;;X
EVT_556002_OPTIONA;Gah.;;;;;;;#TODO;;;X
EVT_555410_NAME;War in Central Asia!;;;;;;;Война в Средней Азии;;;X
EVT_555410_DESC;On our western border, the Turks have engaged in a bloody conflict! How shall we react to such news?;;;;;;;Туркестан объявил войну Алаш-Орде. Как нам реагировать на это?;;;X
EVT_555410_OPTIONA;Join our Kazakh brothers in their fight!;;;;;;;Присоединимся к казахам в их борьбе!;;;X
EVT_555410_OPTIONB;We Sympathize with the Turks... rally the hordes!;;;;;;;Поддержим Туркестан!;;;X
EVT_555410_OPTIONC;Central Asia is a waste of resources.;;;;;;;Средняя Азия того не стоит;;;X
EVT_555411_NAME;Mongol Allies;;;;;;;Монголия предлагает союз;;;X
EVT_555411_DESC;The Mongols, hearing of our war, have asked to join us in our Holy War. They will be a strong ally, but the Baron is a tricky fellow. Should we encourage this alliance?;;;;;;;Узнав о нашей священной войне, монголы захотели присоединиться к нам. Барон сложный человек, но монголы будут ценным союзником. Должны ли мы согласиться?;;;X
EVT_555411_OPTIONA;Welcome our Altaic brothers!;;;;;;;Добро пожаловать!;;;X
EVT_555411_OPTIONB;Turn those tricky Mongols back home... This is OUR war!;;;;;;;Отказать им;;;X
EVT_555412_NAME;Mongol-Turkic Alliance;;;;;;;Монголо-туркестанский союз;;;X
EVT_555412_DESC;The Turks have accepted our alliance!;;;;;;;Туркестан принял предложение о союзе!;;;X
EVT_555412_OPTIONA;Huzzah!;;;;;;;Ура!;;;X
EVT_555413_NAME;Mongol-Turkic Alliance Denied!;;;;;;;Туркестан отклонил наше предложение!;;;X
EVT_555413_DESC;The Turks have refused our offer of alliance. How should we react to this slight?;;;;;;;Туркестан отказался заключить с нами союз. Что нам теперь делать?;;;X
EVT_555413_OPTIONA;Offer assistance for the Kazakhs instead.;;;;;;;В таком случае, поможем казахам!;;;X
EVT_555413_OPTIONB;Allies be damned, attack the Turks!;;;;;;;Напасть на них!;;;X
EVT_555413_OPTIONC;Central Asia is a waste of resources after all...;;;;;;;#TODO;;;X
EVT_556004_NAME;Alma-Ata has Fallen!;;;;;;;Алма-Ата пала!;;;X
EVT_556004_DESC;The stronghold of Alma-Ata has fallen! We have the oppurtunity to punish the rebellious populous, and gain loot for our victorious hordes!;;;;;;;Алма-Ата пала! Чтобы наказать мятежное население, мы можем разграбить их земли.;;;X
EVT_556004_OPTIONA; Loot the land and salt the earth!;;;;;;;Разграбить эти земли!;;;X
