# Africa;;;;;;;;;;;X
# Egypt.txt;;;;;;;;;;;X
EVT_91643_NAME;The Cattle War;;;;;;;Коровья война;;;X
EVT_91643_DESC;The Addis Abeba-Mogadishu railroad was bound to create trouble. Concerned about the railroad being drawn across their land, the nobility in eastern Ethiopia have ordered the cattle herders to begin attacking the workers. The private consortium has brought in guards, and have killed a number of herders. Swift action is required unless this is going to escalate even further.;;;;;;;Железная дорога Аддис-Абеба - Могадишо не могла не создать проблемы. Обеспокоенные прокладкой железнодорожных путей через свои земли, знать в восточной Эфиопии приказала своим пастухам атаковать рабочих. Приватный консорциум нанял охрану, которая убила несколько пастухов. Необходимы срочные меры, чтобы обстановка не нагнеталась дальше.;;;X
EVT_91643_OPTIONA;Take the side of the private consortium;;;;;;;Принять сторону консорциума;;;X
EVT_91643_OPTIONB;Take the side of the herders and local nobility;;;;;;;Принять сторону местной знати и пастухов;;;X
EVT_91643_OPTIONC;Compromise;;;;;;;Компромисс;;;X
EVT_91644_NAME;Open rebellion!;;;;;;;Открытое восстание!;;;X
EVT_91644_DESC;A number of local nobles in the eastern highlands have raised militias to attack the works of the DPAEB!;;;;;;;Местная знать в восточных холмах подняли восстание и атаковали рабочих НТАЖДК!;;;X
EVT_91644_OPTIONA;Attack them!;;;;;;;Атаковать их!;;;X
EVT_91645_NAME;Reforms in Abyssinia;;;;;;;Реформы в Эфиопии;;;X
EVT_91645_DESC;Our emperor Haile Selassie is known to have abitions of modernization for the country. This includes not only plans to build new factories and infrastructure and modernize our army, but also several legal and institutional reforms to improve the quality of life for our people. However, the broadening of these reforms will mean an end to many priviledges of the Orthodox Church and the nobility, which will attract much resistance from the conservative circles.;;;;;;;У нашего императора, Хейля Селасси, как известно, есть планы по модернизации страны. Они включают не только планы по постройке новых заводов, инфраструктуры и модернизации армии, но так же несколько правовых и организационных реформ для улучшения качества жизни наших людей. Тем не менее, проведение этих реформ будет значить конец многим привелегиям православной церкви и знати, которые привлекут большое большое сопротивление среди консерваторов.;;;X
